"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"p24-1_OG0008370",2486.456192399,0.444277999977199,0.221124668577958,2.00917429445719,0.599486751123863,0.999999999999989,0.444277999977199,0.0445186528087151,0.132022224240532,0.409047700140569,1,FALSE,FALSE,FALSE,FALSE
"Cyp28c1_OG0008372",109.625209209259,0.174714882756376,0.559743521124561,0.312133818727125,0.833448847263238,0.999999999999989,0.174714882756376,0.754938825920167,0.863514198354155,0.103903733660594,1,FALSE,FALSE,FALSE,FALSE
"rudhira_OG0008373",6828.62708247011,-0.0260432097491103,0.203809265172235,-0.127782266066764,0.994902087383445,0.999999999999989,-0.0260432097491103,0.898321284630417,0.949302903949847,-0.028055064974576,1,FALSE,FALSE,FALSE,FALSE
"CG1578_OG0008374",2560.1377787396,0.433634313611023,0.107211157255811,4.04467524379345,0.732047903880105,0.999999999999989,0.433634313611023,5.23957036615685e-05,0.00061723774313442,0.42767662626192,1,FALSE,FALSE,FALSE,FALSE
"Hsc70-3_OG0008375",33206.2117204936,0.512044090468176,0.227526638504966,2.25047974088977,0.478896238212197,0.999999999999989,0.512044090468176,0.0244185081237955,0.0857005794773982,0.471458190848043,1,FALSE,FALSE,FALSE,FALSE
"CkIIbeta_OG0008376",3448.43962536229,0.13103237344621,0.110232238803515,1.18869375119715,0.999591820707372,0.999999999999989,0.13103237344621,0.234560200470624,0.414952090718989,0.128400179692073,1,FALSE,FALSE,FALSE,FALSE
"Karl_OG0008377",182.324413447506,-0.165166802555798,0.331298613728132,-0.498543596959737,0.866247140344572,0.999999999999989,-0.165166802555798,0.618100948589045,0.766320228490751,-0.135700882607553,1,FALSE,FALSE,FALSE,FALSE
"dy_OG0008378",30.8633730373323,0.243665447571148,0.521492332284754,0.467246462673009,0.765407219848362,0.999999999999989,0.243665447571148,0.640323555141711,0.782502496463961,0.16009209966464,1,FALSE,FALSE,FALSE,FALSE
"m_OG0008379",189.98969444587,-0.911454894763611,0.421765307898633,-2.16104757241596,0.16505186141331,0.786239765072238,-0.911454894763611,0.0306916647946554,0.101886774908645,-0.734661437206289,1,FALSE,FALSE,FALSE,FALSE
"CG9360_OG0000139_OG1",636.003735852252,11.8662694128352,1.59210353320202,7.45320210989664,4.73551963691492e-13,2.81634267860885e-11,11.8662694128352,9.11015574916099e-14,4.11972158371045e-12,11.3166992732544,3.07949875374142e-10,TRUE,TRUE,FALSE,TRUE
"CG6012_OG0000699_OG0",573.749435260822,0.920472035500111,0.486081500384122,1.89365782234608,0.195250209109124,0.857266354356971,0.920472035500111,0.0582704431437914,0.161299819060656,0.69277380779866,1,FALSE,FALSE,FALSE,FALSE
"inaF-D_OG0008382",6.47252502143281,-0.563169127209717,0.684631785678698,-0.822586883913706,0.523465574516908,0.999999999999989,-0.563169127209717,0.410742959879761,0.597363003794322,-0.296365945154312,1,FALSE,FALSE,FALSE,FALSE
"Tango10_OG0008383",855.594068908281,-0.308601806286767,0.128939575935156,-2.39338313352267,0.931148878069519,0.999999999999989,-0.308601806286767,0.0166937985956123,0.0646233027500482,-0.299911402547641,1,FALSE,FALSE,FALSE,FALSE
"prtp_OG0008384",3158.44607612495,-0.214010573414292,0.11145496596849,-1.92015287568969,0.994855524274048,0.999999999999989,-0.214010573414292,0.0548385920356749,0.15428070632055,-0.207356731088498,1,FALSE,FALSE,FALSE,FALSE
"Amun_OG0008385",6950.6418597927,-0.010710423904564,0.142314824611971,-0.0752586663670956,0.999873303092416,0.999999999999989,-0.010710423904564,0.940008907636944,0.971798083716955,-0.00863717999910997,1,FALSE,FALSE,FALSE,FALSE
"FucT6_OG0008386",2492.36170407033,2.87731432280734,0.218676386610953,13.1578647672022,7.88970107851007e-28,9.21686150993087e-26,2.87731432280734,1.53358800867969e-39,2.06152042865394e-37,2.8464100210148,4.20987035426438e-16,TRUE,TRUE,FALSE,TRUE
"CG2444_OG0003276",5522.18441540291,-0.777165886412934,1.11531297768808,-0.69681416961893,0.52795007398075,0.999999999999989,-0.777165886412934,0.485919097318303,0.662083324352194,-0.211924194426834,1,FALSE,FALSE,FALSE,FALSE
"PhKgamma_OG0008387",2411.47976609035,0.543501732714762,0.17576598371752,3.09218951937961,0.40226141380626,0.999999999999989,0.543501732714762,0.00198685956038091,0.0123790811847733,0.517645771734183,1,FALSE,FALSE,FALSE,FALSE
"bif_OG0012761",929.728547990085,-0.153071250144982,0.257851764792235,-0.593640498323988,0.91642008843995,0.999999999999989,-0.153071250144982,0.552752587999541,0.715305439277264,-0.134043337171553,1,FALSE,FALSE,FALSE,FALSE
"bif_OG0003277",4321.66047321022,-0.237495863453001,0.246472010449657,-0.963581475315268,0.857957373029771,0.999999999999989,-0.237495863453001,0.335255797957102,0.527053051161974,-0.209384175630313,1,FALSE,FALSE,FALSE,FALSE
"Vlet_OG0008388",159.624280993882,0.418781358724551,0.222103558386896,1.88552295949735,0.642715363266133,0.999999999999989,0.418781358724551,0.0593592676651731,0.163573924972306,0.384322079851453,1,FALSE,FALSE,FALSE,FALSE
"Ptp10D_OG0008389",472.352011725083,-1.0445841554294,0.192279476466919,-5.43263469728197,0.00231106186766339,0.0354058514218878,-1.0445841554294,5.55280088545826e-08,1.2851329030425e-06,-1.00677309088578,1,TRUE,FALSE,TRUE,FALSE
"Ptp10D_OG0008390",5040.68320563214,0.503102319199132,0.336009885154319,1.49728428069333,0.497733025714183,0.999999999999989,0.503102319199132,0.134319303302049,0.288857465058305,0.418168028166038,1,FALSE,FALSE,FALSE,FALSE
"Met_OG0008391",655.077901461725,-0.0895239631304422,0.125629288111447,-0.712604238042205,0.999458570142606,0.999999999999989,-0.0895239631304422,0.476090688525586,0.653958276385999,-0.0845186301700689,1,FALSE,FALSE,FALSE,FALSE
"RPA3_OG0008392",715.301603908221,-0.133886241219735,0.255864298613576,-0.523270506847613,0.930385772791693,0.999999999999989,-0.133886241219735,0.600786022081865,0.753420221685538,-0.116770424096483,1,FALSE,FALSE,FALSE,FALSE
"CG1703_OG0008393",4184.72619100772,0.191542200719006,0.133187084001837,1.4381439623407,0.989720254706565,0.999999999999989,0.191542200719006,0.150393211166923,0.312010270862793,0.185127795851207,1,FALSE,FALSE,FALSE,FALSE
"CG2247_OG0008394",2770.38360444428,-0.714760692246074,0.204890599222734,-3.48849920375833,0.147279569895443,0.740396731241795,-0.714760692246074,0.000485740268343774,0.00406703861199442,-0.675564255206185,1,FALSE,FALSE,FALSE,FALSE
"rho-4_OG0001751",893.047145233848,0.0416880134003238,0.181444838312694,0.229755851905143,0.995645898697624,0.999999999999989,0.0416880134003238,0.818281492068699,0.904765778216354,0.0405690152036364,1,FALSE,FALSE,FALSE,FALSE
"CG2533_OG0008395",5.11958105757635,-0.54715772549556,0.705113376613022,-0.775985456585444,0.542098585827032,0.999999999999989,-0.54715772549556,0.437757572996191,0.621306778104082,-0.27701112595892,1,FALSE,FALSE,FALSE,FALSE
"rho-4_OG0011933",222.831409864099,-0.805051319168656,0.285753812782659,-2.81728985985908,0.142868324837585,0.731702619502503,-0.805051319168656,0.00484307954946812,0.0253387286213894,-0.724258317323615,1,FALSE,FALSE,FALSE,FALSE
"CG31809_OG0000479_OG1",219.678407932154,0.359560925054617,0.420254934101843,0.855578116704473,0.65128765126769,0.999999999999989,0.359560925054617,0.39223117855711,0.581359214428384,0.270837462682982,1,FALSE,FALSE,FALSE,FALSE
"CG11695_OG0007879",372.716122917848,0.519105942706045,0.185002101711951,2.8059461914346,0.458872696736072,0.999999999999989,0.519105942706045,0.00501690692775422,0.0259110040431853,0.489704279963651,1,FALSE,FALSE,FALSE,FALSE
"e(y)2_OG0001714",536.819318003724,-0.334663321337457,0.205954784035244,-1.6249358950564,0.788974785050548,0.999999999999989,-0.334663321337457,0.10417621880124,0.243864798448608,-0.309345599958413,1,FALSE,FALSE,FALSE,FALSE
"CG11696_OG0007880",777.6875404128,0.0379681083383271,0.0871719915989687,0.435553985195129,0.999999942511163,0.999999999999989,0.0379681083383271,0.663160362517424,0.800415842599442,0.0373656083620971,1,FALSE,FALSE,FALSE,FALSE
"Kmn1_OG0001715",230.09206175279,0.366054810132734,0.256643798097827,1.42631465418542,0.699503503402621,0.999999999999989,0.366054810132734,0.153777536497944,0.316422513242677,0.325557790152332,1,FALSE,FALSE,FALSE,FALSE
"CG11699_OG0007882",939.148681060695,1.20908560900634,0.184684155432482,6.54677498551503,6.16550803027601e-05,0.00161770401874595,1.20908560900634,5.87928431344673e-11,1.98259164837982e-09,1.17372305769651,1,TRUE,FALSE,FALSE,TRUE
"Polr2A_OG0003193",9363.26398478749,-0.279399987961522,0.1973339494398,-1.4158738967861,0.868234702328437,0.999999999999989,-0.279399987961522,0.156812428791386,0.320116572442244,-0.260771485732982,1,FALSE,FALSE,FALSE,FALSE
"PGRP-SA_OG0007883",600.355526096669,1.22674728707715,0.386588017145685,3.17326774930753,0.0300647434436296,0.268693376513968,1.22674728707715,0.00150733445652309,0.0100417332123972,1.07521081423447,1,FALSE,FALSE,FALSE,FALSE
"CG1572_OG0007884",6205.18008268507,0.525059007592081,0.263668215386922,1.99136254182773,0.462192159556708,0.999999999999989,0.525059007592081,0.0464410442340077,0.136200229249348,0.470295920616285,1,FALSE,FALSE,FALSE,FALSE
"Drak_OG0007885",1465.94109002529,-0.301280534727649,0.110160119783273,-2.73493288969167,0.964377664085736,0.999999999999989,-0.301280534727649,0.00623929952353456,0.0307052388287084,-0.291526937187303,1,FALSE,FALSE,FALSE,FALSE
"Spase25_OG0007886",4046.11364657115,0.368928247300796,0.157770254106926,2.33838913037917,0.79694994824869,0.999999999999989,0.368928247300796,0.0193670710860836,0.0721997583785493,0.354429727217246,1,FALSE,FALSE,FALSE,FALSE
"Cyp4g15_OG0007887",651.732385629675,-0.905891682999858,0.387225475849941,-2.33944236497217,0.147413419758996,0.740690162875079,-0.905891682999858,0.0193125511361059,0.0721134186828796,-0.756664815673444,1,FALSE,FALSE,FALSE,FALSE
"CG43155_OG0007888",25.643667128294,-0.41897550860927,0.540906241567345,-0.774580650789377,0.604200221255619,0.999999999999989,-0.41897550860927,0.438587494445278,0.621675441714794,-0.268312224004681,1,FALSE,FALSE,FALSE,FALSE
"HP5_OG0007889",2194.8480355281,0.00467517303261405,0.236899788832574,0.0197348130011132,0.998301904892706,0.999999999999989,0.00467517303261405,0.984254919423357,0.993978956910714,0.00574068264822769,1,FALSE,FALSE,FALSE,FALSE
"Sk1_OG0007890",542.034390983696,-0.32246371231412,0.296807033789862,-1.08644228607609,0.727925270201219,0.999999999999989,-0.32246371231412,0.277283361805929,0.463145809259844,-0.274258729547781,1,FALSE,FALSE,FALSE,FALSE
"Evi5_OG0007891",1106.3206197629,-0.221880339334662,0.341305116214179,-0.650093798170388,0.809639413242217,0.999999999999989,-0.221880339334662,0.515631635025937,0.685622389499935,-0.177505943736141,1,FALSE,FALSE,FALSE,FALSE
"Gs2_OG0007892",14675.2910065705,0.53045026960185,0.374897661322079,1.41492018843546,0.470624709137636,0.999999999999989,0.53045026960185,0.157091898023278,0.320353864360438,0.427454110044837,1,FALSE,FALSE,FALSE,FALSE
"Or10a_OG0007893",16.6076171296426,0.680292018306558,0.558424898992495,1.21823367749886,0.390675672327672,0.999999999999989,0.680292018306558,0.223135185208419,0.402726792799378,0.438833049851507,1,FALSE,FALSE,FALSE,FALSE
"Gr10a_OG0007894",30.022899779582,2.61888396952968,0.701572875126982,3.73287517573378,0.00126746047590785,0.0215556146448591,2.61888396952968,0.000189306422313601,0.00180882563014933,2.25252207766669,0.219974919944933,TRUE,FALSE,FALSE,TRUE
"dlg1-PP_OG0007896",4070.88640389894,0.26857089381148,0.328275738847553,0.818125928995931,0.769199881347787,0.999999999999989,0.26857089381148,0.413285284607621,0.599138498722793,0.222218067059527,1,FALSE,FALSE,FALSE,FALSE
"CG13511_OG0006997",15.4023266630223,-6.49246667590012,1.30555829359251,-4.97294276920778,2.25916422273559e-06,7.51497576871335e-05,-6.49246667590012,6.59441335874215e-07,1.25166302300458e-05,-5.9605800967519,0.000527079028945038,TRUE,TRUE,TRUE,FALSE
"dlg1_OG0007897",130.012194990659,1.79985396739348,0.376887442841597,4.77557425055934,0.000281419093169563,0.00609617121693801,1.79985396739348,1.79195155956939e-06,3.14569242469668e-05,1.67571043773595,0.317240661027713,TRUE,FALSE,FALSE,TRUE
"Tim8_OG0000922",561.937714138235,0.440608831552099,0.233825523477742,1.88434874430652,0.600280138929691,0.999999999999989,0.440608831552099,0.0595178180600993,0.163828428786467,0.399741382342145,1,FALSE,FALSE,FALSE,FALSE
"hop_OG0003195",2030.85210753515,-0.354084740904484,0.167322420457888,-2.11618227811617,0.808412455487323,0.999999999999989,-0.354084740904484,0.0343293078597344,0.110411589928161,-0.333930715648646,1,FALSE,FALSE,FALSE,FALSE
"Pa1_OG0007898",463.316084786351,-0.81041697340207,0.176865625229159,-4.58210560900141,0.0396210467802477,0.322030234681201,-0.81041697340207,4.60317305906982e-06,7.32105951842012e-05,-0.778065819248163,1,FALSE,FALSE,FALSE,FALSE
"dsh_OG0007899",1643.73209659879,-0.301914810254916,0.129515800624388,-2.33110407223987,0.936920906099711,0.999999999999989,-0.301914810254916,0.0197478726246179,0.073016531298182,-0.290756799291653,1,FALSE,FALSE,FALSE,FALSE
"CG1737_OG0003219",3755.96752822326,-0.279369275570322,0.112676401244763,-2.47939473114213,0.974890372394503,0.999999999999989,-0.279369275570322,0.0131605571289751,0.0539225666416004,-0.27104765173906,1,FALSE,FALSE,FALSE,FALSE
"CG11752_OG0007995",1482.65617283246,0.86810810773169,0.304432689816146,2.85156008789976,0.113304011993859,0.643433026444295,0.86810810773169,0.00435052628084749,0.0232652394517474,0.773066460083479,1,FALSE,FALSE,FALSE,FALSE
