"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"CenG1A_OG0009182",51.8973934758006,-0.698646838635596,0.411679229209296,-1.69706603847241,0.316513275921365,0.759399700884193,-0.698646838635596,0.0896841760602722,0.164131074166253,-0.604372809463068,1,FALSE,FALSE,FALSE,FALSE
"mRpS23_OG0009183",373.572056241183,0.399172502313728,0.253374966859897,1.57542202081254,0.654855521136834,0.999999999999217,0.399172502313728,0.115159064788397,0.200756067288779,0.375297046901591,1,FALSE,FALSE,FALSE,FALSE
"Polr2C_OG0009184",921.435933010855,0.0277491868407035,0.170271607092706,0.162970135270969,0.998196668727951,0.999999999999217,0.0277491868407035,0.870541948876611,0.915020152562787,0.0276718127373875,1,FALSE,FALSE,FALSE,FALSE
"GatC_OG0001243",179.10284829619,-0.0276222645381632,0.205786840104314,-0.134227555679272,0.994321706254763,0.999999999999217,-0.0276222645381632,0.893222636795343,0.9301914183246,-0.0256808794881807,1,FALSE,FALSE,FALSE,FALSE
"PolG2_OG0009185",400.929569432786,0.511866893675294,0.178802686066287,2.86274722677003,0.473542170275377,0.980973045579961,0.511866893675294,0.00419985469008081,0.0125420493225085,0.497901848655401,1,FALSE,FALSE,FALSE,FALSE
"Orc5_OG0009186",402.260015660925,0.648887178387876,0.25400354753146,2.55463825089887,0.278886439267577,0.696896518597589,0.648887178387876,0.010629820726661,0.02787110243997,0.61491678344502,1,FALSE,FALSE,FALSE,FALSE
"EloC_OG0007043",1403.09400656659,-0.0571425382170621,0.132262550160243,-0.432038684781375,0.99960611962728,0.999999999999217,-0.0571425382170621,0.665713297286049,0.762981147660359,-0.0563607526087649,1,FALSE,FALSE,FALSE,FALSE
"Arpc1_OG0009187",3983.30835306585,0.00259338556771221,0.100099364626904,0.0259081121781185,0.99999992081736,0.999999999999217,0.00259338556771221,0.979330629637259,0.985860840031844,-0.000777826352421135,1,FALSE,FALSE,FALSE,FALSE
"PolG1_OG0009188",634.084602701649,0.18569914795152,0.14424186587125,1.28741504298949,0.985334604204827,0.999999999999217,0.18569914795152,0.197949663866881,0.309653723520459,0.181487701616602,1,FALSE,FALSE,FALSE,FALSE
"b_OG0009189",3307.79220090707,-2.56674108926946,0.680348085629491,-3.77268804525935,0.00119495659957085,0.00866674731085641,-2.56674108926946,0.000161498162403092,0.000714187231933997,-2.25290620858161,0.101305749830802,TRUE,FALSE,TRUE,FALSE
"Sos_OG0009190",2962.62034531632,0.0257256757454736,0.153612560577146,0.167471173247932,0.999301002029009,0.999999999999217,0.0257256757454736,0.86699932760376,0.912371517616697,0.0267851334686154,1,FALSE,FALSE,FALSE,FALSE
"CG16865_OG0009191",376.781083814001,-0.85057689038005,0.148882669429007,-5.71306850986871,0.00926835193671248,0.0496996380081746,-0.85057689038005,1.10956982401665e-08,1.1748927607988e-07,-0.836091969683927,1,TRUE,FALSE,TRUE,FALSE
"Adat1_OG0003596",77.6454986910615,0.85374072505468,0.22788062266283,3.74643844254308,0.0602943726805006,0.224683359146736,0.85374072505468,0.00017936299164859,0.000784004025410965,0.822478261452292,1,FALSE,FALSE,FALSE,FALSE
"CAH1_OG0009192",3242.37640429621,-0.0604168684212999,0.207915784363789,-0.290583365790011,0.986267636996092,0.999999999999217,-0.0604168684212999,0.771369983546967,0.845749011010769,-0.0544556798827724,1,FALSE,FALSE,FALSE,FALSE
"Sec71_OG0009193",2995.38258860567,0.575880499475844,0.184905160679215,3.11446417915246,0.340765356605787,0.795682822008946,0.575880499475844,0.00184279330910031,0.00609276642257459,0.55903954578324,1,FALSE,FALSE,FALSE,FALSE
"Î²Tub56D_OG0000060_OG3",115800.56570728,0.439161602327011,0.10437979547518,4.20734300472393,0.720004903084781,0.999999999999217,0.439161602327011,2.58390794234826e-05,0.000141022739923601,0.467619475824015,1,FALSE,FALSE,FALSE,FALSE
"CG16863_OG0012355",167.03852478734,-1.470369620907,0.220802807865306,-6.65919801981845,5.54542224142447e-06,7.17905388589687e-05,-1.470369620907,2.75325778236761e-11,4.03852296238764e-10,-1.43244409932083,0.145741163983947,TRUE,FALSE,TRUE,FALSE
"Eato_OG0009194",3433.11783972431,-0.152300136487296,0.266425412908315,-0.571642677869124,0.911238766663485,0.999999999999217,-0.152300136487296,0.567564076023455,0.68523339577717,-0.149838338346342,1,FALSE,FALSE,FALSE,FALSE
"CG16890_OG0009195",395.435581196726,-1.08493157716123,0.172766148028997,-6.27976944290694,0.000355005505320723,0.00305853294443569,-1.08493157716123,3.39075479738606e-10,4.43055616867502e-09,-1.06262984818166,1,TRUE,FALSE,TRUE,FALSE
"p38b_OG0009196",1231.98904174302,0.218912062824503,0.170051111581356,1.28733097236928,0.950842457006276,0.999999999999217,0.218912062824503,0.19797895254941,0.309653723520459,0.214646500170431,1,FALSE,FALSE,FALSE,FALSE
"CG9008_OG0009197",936.115540843909,1.14637440440558,0.205673214886618,5.57376615636381,0.0008369143761354,0.00636638819613696,1.14637440440558,2.4929031155691e-08,2.51416837338948e-07,1.11719610937422,1,TRUE,FALSE,FALSE,TRUE
"TM9SF4_OG0009198",2250.68552788955,-0.0287084612167344,0.160568266250045,-0.178792870392137,0.99882914682996,0.999999999999217,-0.0287084612167344,0.858100343682798,0.906364217957528,-0.0291968048472638,1,FALSE,FALSE,FALSE,FALSE
"Gpo3_OG0001873",4.03453492336187,0.866414688732194,1.76326139276689,0.491370532064235,0.636879326056135,0.999999999999217,0.866414688732194,0.623164402315684,0.728423142337559,0.20077641429275,1,FALSE,FALSE,FALSE,FALSE
"CG7744_OG0007044",848.805890648151,-0.446690361117305,0.219553670852959,-2.03453834036082,0.59593146758455,0.999999999999217,-0.446690361117305,0.0418973470166202,0.0875508233122007,-0.423979773836697,1,FALSE,FALSE,FALSE,FALSE
"DIP-kappa_OG0003597",55.2641110596759,-1.52366025368567,0.494572764469444,-3.08076053342764,0.0192575579632171,0.0899878172824045,-1.52366025368567,0.00206472631113608,0.00671880559626075,-1.3427655302324,0.780527205264617,TRUE,FALSE,TRUE,FALSE
"CG18507_OG0009200",3081.81236096066,-0.0180260426598737,0.161118480716272,-0.111880664339291,0.999263407190123,0.999999999999217,-0.0180260426598737,0.910918027958445,0.94143520860323,-0.0179965779110813,1,FALSE,FALSE,FALSE,FALSE
"ics_OG0009201",2584.83418334462,0.545296924171563,0.208444678504114,2.61602708250861,0.413984000859291,0.903571259554236,0.545296924171563,0.00889595013043668,0.0239560808534509,0.525500816289428,1,FALSE,FALSE,FALSE,FALSE
"kuz_OG0011786",2296.6298520773,0.231481794299174,0.27094770457741,0.85434122669616,0.84263528374855,0.999999999999217,0.231481794299174,0.392915950642219,0.522308889684651,0.215315855378817,1,FALSE,FALSE,FALSE,FALSE
"mei-W68_OG0007045",24.4529370399334,-0.664820684377572,0.598212933388245,-1.11134455186728,0.417215040692413,0.907990950169582,-0.664820684377572,0.266420069452963,0.388813227475004,-0.493589499409868,1,FALSE,FALSE,FALSE,FALSE
"B4_OG0009202",1797.14381330619,0.641127906220104,0.30627942629812,2.09327774303736,0.322575031413388,0.769054612065008,0.641127906220104,0.0363243682860711,0.0779298264082238,0.598898483621346,1,FALSE,FALSE,FALSE,FALSE
"CG46308_OG0000426_OG1",219.864620859315,0.305124931512508,0.353461724885752,0.863247446696336,0.720665667018229,0.999999999999217,0.305124931512508,0.388001431900544,0.517317670005439,0.272444174461819,1,FALSE,FALSE,FALSE,FALSE
"Hacd2_OG0009206",829.333548744316,0.0112421508658357,0.180104209436727,0.0624202560339671,0.998939346619248,0.999999999999217,0.0112421508658357,0.950228164429813,0.965664943111302,0.0116692407422723,1,FALSE,FALSE,FALSE,FALSE
"Tehao_OG0003602",37.9686900973917,-0.6860439826735,1.26059057248413,-0.544224268885002,0.61472257483892,0.999999999999217,-0.6860439826735,0.586287153313565,0.700018155241229,-0.260864347047893,1,FALSE,FALSE,FALSE,FALSE
"par-1_OG0007046",844.356349918406,-0.178932974824729,0.317176014165787,-0.564144092974198,0.860449891900118,0.999999999999217,-0.178932974824729,0.5726560722189,0.68988139940832,-0.159591013003366,1,FALSE,FALSE,FALSE,FALSE
"CG7110_OG0009208",999.055678551905,-0.726314491981153,0.218669783803869,-3.32151282791135,0.150343792842495,0.448802108462339,-0.726314491981153,0.000895308667324158,0.00324673464613894,-0.697116925642216,1,FALSE,FALSE,FALSE,FALSE
"CG10859_OG0009209",29.2089111120955,-2.18736713156437,1.71394798114537,-1.27621558858667,0.220884566401726,0.591900669060661,-2.18736713156437,0.201879319587646,0.313753842748428,-0.627081353253665,1,FALSE,FALSE,FALSE,FALSE
"CG16957_OG0003603_OG0",29500.4526608445,0.495096932295209,0.264352275719232,1.87286805437245,0.507482462100723,0.999999999999217,0.495096932295209,0.0610866075023594,0.1197448820257,0.465147548205574,1,FALSE,FALSE,FALSE,FALSE
"CG7099_OG0009210",1153.19535206273,-0.0622333145805828,0.212428077309985,-0.292961812622204,0.984401868522243,0.999999999999217,-0.0622333145805828,0.769551340775475,0.844509875534527,-0.0595808107382643,1,FALSE,FALSE,FALSE,FALSE
"Ing5_OG0009211",479.030385432268,-0.916148345376659,0.158566578441375,-5.777688806695,0.00433958924968271,0.0261253922129672,-0.916148345376659,7.57337152515877e-09,8.24833460337214e-08,-0.899012715107629,1,TRUE,FALSE,TRUE,FALSE
"loqs_OG0001875_OG0",2899.01533879867,1.51168473002017,0.127954472900885,11.8142390472832,1.32257789701721e-15,4.6351631797964e-14,1.51168473002017,3.29518876070738e-32,1.72918113950917e-30,1.50035908514328,0.00061569914062044,TRUE,TRUE,FALSE,TRUE
"par-1-PT_OG0007047",5807.53761985832,0.101772825007229,0.2257150682035,0.450890699576482,0.96499569493148,0.999999999999217,0.101772825007229,0.652068326928128,0.751379343840503,0.0958112033784107,1,FALSE,FALSE,FALSE,FALSE
"beta'COP_OG0009212",6843.54907571793,0.0555546434259065,0.089598468890806,0.62004009793528,0.999999648563051,0.999999999999217,0.0555546434259065,0.535231388071813,0.657020967118927,0.0554981939936279,1,FALSE,FALSE,FALSE,FALSE
"CG9302_OG0009213",2748.47020767503,-0.268982796240269,0.164046800513312,-1.63967109019259,0.920471318019784,0.999999999999217,-0.268982796240269,0.101073573042538,0.181057862772256,-0.255505140405416,1,FALSE,FALSE,FALSE,FALSE
"CG6565_OG0009214",604.550929545253,0.255191004755376,0.204295081003994,1.24912946264422,0.884711237925362,0.999999999999217,0.255191004755376,0.211617726082351,0.325946436359458,0.244091997067461,1,FALSE,FALSE,FALSE,FALSE
"Bdp1_OG0009215",959.447128687785,-0.267046236067693,0.0957350999415324,-2.78942870724305,0.992519384213265,0.999999999999217,-0.267046236067693,0.00528011199938287,0.0153249745785105,-0.26386586770899,1,FALSE,FALSE,FALSE,FALSE
"ND-B22_OG0001876",2336.87905920127,1.40089798517083,0.367134711215698,3.81576010759651,0.00706666904942066,0.0394034129588139,1.40089798517083,0.000135764356163569,0.000612813075912193,1.29905061694097,0.75295682787083,TRUE,FALSE,FALSE,TRUE
"Tap42_OG0009217",1176.73075685761,0.347067228761543,0.134380203425461,2.58272587713456,0.872452342891808,0.999999999999217,0.347067228761543,0.00980231726618215,0.0260043631611369,0.340907642009254,1,FALSE,FALSE,FALSE,FALSE
"CG31855_OG0009216",443.134269911206,0.209772124022562,0.197495548014542,1.06216127974245,0.929319898784468,0.999999999999217,0.209772124022562,0.288162474507748,0.412748264829154,0.199754639851497,1,FALSE,FALSE,FALSE,FALSE
"CG6523_OG0009218",1768.15637279271,0.0179410509177708,0.148633187779626,0.120706897199644,0.999655539389986,0.999999999999217,0.0179410509177708,0.903923195770419,0.936696108344274,0.017453110657108,1,FALSE,FALSE,FALSE,FALSE
"Nnp-1_OG0009219",2085.71101547194,-0.160181114442423,0.127874646966166,-1.25264169436812,0.996063262577777,0.999999999999217,-0.160181114442423,0.210336133862627,0.324583815315924,-0.154790127137111,1,FALSE,FALSE,FALSE,FALSE
"par-1-PX_OG0007048",953.367800425305,0.108033293029858,0.172235627727753,0.627241265091928,0.988777358920726,0.999999999999217,0.108033293029858,0.530501097675606,0.653011449007867,0.105365430661679,1,FALSE,FALSE,FALSE,FALSE
"CG9395_OG0003604",220.222224347522,-0.566413687701481,0.610643267459005,-0.927568873490457,0.497069028652559,0.999999999999217,-0.566413687701481,0.353631250017129,0.481882494575402,-0.412043356534071,1,FALSE,FALSE,FALSE,FALSE
"hbt_OG0011789",256.228675075557,1.44253447395769,0.469107054639576,3.07506455017185,0.0222747422294308,0.101760728816297,1.44253447395769,0.00210456999154411,0.00683167228813177,1.28481443726232,0.880162812425828,FALSE,FALSE,FALSE,FALSE
"hbt_OG0012148",155.723504367107,0.93650101810944,0.380345953680163,2.46223473405728,0.125637596531069,0.390894652745522,0.93650101810944,0.0138074267503619,0.0346261892924358,0.844710572274035,1,FALSE,FALSE,FALSE,FALSE
"CG43779_OG0011790",7.47870447900998,-0.00536096444721806,1.00858338757253,-0.00531534081690647,0.996249381495538,0.999999999999217,-0.00536096444721806,0.995758991596889,0.99707989638166,-0.00018414067700101,1,FALSE,FALSE,FALSE,FALSE
"CG31729_OG0009222",4527.239173681,0.285251365510749,0.284446354601648,1.00283009747208,0.777751180708567,0.999999999999217,0.285251365510749,0.3159428444416,0.442401131921436,0.264295405634916,1,FALSE,FALSE,FALSE,FALSE
"CG13364_OG0001174_OG0",390.840485005443,9.8849477590405,0.54411068237945,18.1671635554234,5.76872347355268e-67,9.76008335275388e-65,9.8849477590405,9.39301823437755e-74,1.35549541079334e-71,9.82986359025435,6.81099726840627e-58,TRUE,TRUE,FALSE,TRUE
"Uvrag_OG0009223",871.692234992928,-0.151214559159649,0.0883766694425779,-1.71102351008938,0.999960361988657,0.999999999999217,-0.151214559159649,0.0870767728993448,0.16007575355213,-0.148559108820813,1,FALSE,FALSE,FALSE,FALSE
"TBCB_OG0007049",1133.33794271689,0.0720463404346355,0.124287183945431,0.579676344314534,0.999714717715326,0.999999999999217,0.0720463404346355,0.562132898692241,0.681434235314016,0.0668454044285315,1,FALSE,FALSE,FALSE,FALSE
"Drep4_OG0009224",354.767013644295,-0.268686868167168,0.237703953256867,-1.13034244692102,0.835362544067739,0.999999999999217,-0.268686868167168,0.258331955161253,0.380346808101632,-0.254349073536974,1,FALSE,FALSE,FALSE,FALSE
"CG44085_OG0009225",20772.5466112328,0.586870987659225,0.312862089378167,1.87581368143922,0.390891015707814,0.870391090796636,0.586870987659225,0.0606808686585834,0.119072937326476,0.539415072817083,1,FALSE,FALSE,FALSE,FALSE
"l(2)k05911_OG0009226",5458.33712678088,0.120646168408109,0.37982553160026,0.31763575213022,0.892170375254897,0.999999999999217,0.120646168408109,0.750761251251357,0.829110410654271,0.105983603447748,1,FALSE,FALSE,FALSE,FALSE
"CG16820_OG0009227",742.899344957888,1.39115865295398,0.366269964750348,3.79817835705476,0.00748592660699782,0.0412693246036346,1.39115865295398,0.000145763423292214,0.00065313994190251,1.29382556498175,0.771908079416727,TRUE,FALSE,FALSE,TRUE
"CG5945_OG0009228",328.596774750506,2.51472090555081,0.600525800248743,4.18753183378498,0.000397186193293552,0.00337453516432002,2.51472090555081,2.82004476275189e-05,0.000152301041589897,2.28123174198373,0.0609819229838503,TRUE,FALSE,FALSE,TRUE
"CG5867_OG0009229",3085.9810052033,0.553518893450429,0.55007644196171,1.00625813291775,0.48897869018279,0.999999999999217,0.553518893450429,0.314291414485176,0.440843574948976,0.424905861958175,1,FALSE,FALSE,FALSE,FALSE
"Oseg6_OG0007050",304.467045230469,-1.25313892015298,0.21804589690715,-5.7471336903285,0.000276129276635655,0.00244553844009538,-1.25313892015298,9.07689613280749e-09,9.73459909849617e-08,-1.21770854854474,0.695647085470493,TRUE,FALSE,TRUE,FALSE
"CG16812_OG0009235",1054.3144913062,0.171932071502873,0.0926730047788972,1.8552551728853,0.999799981400731,0.999999999999217,0.171932071502873,0.0635597962799785,0.123924554121881,0.168348669093502,1,FALSE,FALSE,FALSE,FALSE
"Ski6_OG0003607_OG0",348.099108246779,0.309614540969236,0.201472878248517,1.53675543656713,0.82769172676426,0.999999999999217,0.309614540969236,0.124353209989134,0.214083868354978,0.29914946316721,1,FALSE,FALSE,FALSE,FALSE
"mRF1_OG0001244_OG0",221.35696942306,-0.00127156866004235,0.262918968095799,-0.00483635193478713,0.999367390855678,0.999999999999217,-0.00127156866004235,0.99614116450385,0.997360804741994,-0.000302946987783967,1,FALSE,FALSE,FALSE,FALSE
"CG9426_OG0009236",1072.70234458503,0.0975937944819032,0.099321082559605,0.982609049023754,0.999974563215733,0.999999999999217,0.0975937944819032,0.325799889055155,0.45207498745733,0.0965330663827022,1,FALSE,FALSE,FALSE,FALSE
"kek4_OG0009237",80.3725949316911,-0.426708361954789,0.467357152305657,-0.913024139781895,0.585998216157752,0.999999999999217,-0.426708361954789,0.361229845701334,0.489876793237588,-0.350082110243263,1,FALSE,FALSE,FALSE,FALSE
"Rep_OG0007051",727.311761304012,-0.00820462472402611,0.131272785215092,-0.0625005762663048,0.999964405391758,0.999999999999217,-0.00820462472402611,0.950164203044685,0.965664943111302,-0.00768364686790905,1,FALSE,FALSE,FALSE,FALSE
"Pect_OG0009239",2462.65057164686,0.578900763818165,0.236464128285136,2.44815468636371,0.369317174722199,0.837363547954931,0.578900763818165,0.0143589994567083,0.0357173286866106,0.548178571912693,1,FALSE,FALSE,FALSE,FALSE
"CG16972_OG0009240",1228.01324155903,-0.188535521559821,0.172789139628749,-1.09113062293675,0.964305859426783,0.999999999999217,-0.188535521559821,0.275215409794477,0.398449220465212,-0.182416014777683,1,FALSE,FALSE,FALSE,FALSE
"Edem2_OG0009241",1570.03021946852,-0.119208811288212,0.187140176031297,-0.63700277415725,0.979532547094252,0.999999999999217,-0.119208811288212,0.524123036593899,0.647515971055763,-0.114102272253045,1,FALSE,FALSE,FALSE,FALSE
"CG16974_OG0009775",6609.06936214939,0.224686811724245,0.207105701431397,1.08488955239444,0.908364929227328,0.999999999999217,0.224686811724245,0.27797057580612,0.401372168979614,0.217635262861358,1,FALSE,FALSE,FALSE,FALSE
"Rsph1_OG0009774",17.8827371442157,-3.63658906235048,0.676383441319031,-5.37651994445441,1.76547884191704e-06,2.51446210097706e-05,-3.63658906235048,7.59392906754281e-08,7.05006867926183e-07,-3.4047087201616,0.000890915227676552,TRUE,TRUE,TRUE,FALSE
"Alg7_OG0001281",283.429447706466,0.582267045667255,0.182320097695375,3.19365255409265,0.325914370814617,0.774537641569506,0.582267045667255,0.00140485087926069,0.00481347823958978,0.567444877087721,1,FALSE,FALSE,FALSE,FALSE
"Alg7_OG0003790",318.578221253518,1.11892295296982,0.21501516778875,5.20392567871838,0.00199780360078382,0.0133929769369958,1.11892295296982,1.951220673721e-07,1.68550426683311e-06,1.08601956701398,1,TRUE,FALSE,FALSE,TRUE
"CG5439_OG0009773",738.157405447622,0.178499068989014,0.122998703334266,1.45122724183456,0.995523682723124,0.999999999999217,0.178499068989014,0.146716593575533,0.244146164618739,0.177703840503959,1,FALSE,FALSE,FALSE,FALSE
"Sfmbt_OG0009772",3128.6571605288,-0.0218720710453729,0.158236325531242,-0.138224083325636,0.999229600317799,0.999999999999217,-0.0218720710453729,0.890063322044923,0.927294976030028,-0.0197739530274506,1,FALSE,FALSE,FALSE,FALSE
"hpo_OG0007052",1702.68058619546,-0.0461884984243975,0.147449708022042,-0.313249168438454,0.999063121798402,0.999999999999217,-0.0461884984243975,0.754091365706458,0.831546762099775,-0.0454246065381472,1,FALSE,FALSE,FALSE,FALSE
"Sirt1_OG0009771",2666.42372792282,-0.326957866632392,0.136625902703257,-2.39308842732789,0.897340042639234,0.999999999999217,-0.326957866632392,0.0167072139355577,0.0404809605801551,-0.321066804904004,1,FALSE,FALSE,FALSE,FALSE
"DnaJ-H_OG0001280",847.44644878813,-1.05721614487047,0.208212366728412,-5.07758574325933,0.00372320533792783,0.0229784993591735,-1.05721614487047,3.82261014136138e-07,3.11814408289104e-06,-1.0272233572386,1,TRUE,FALSE,TRUE,FALSE
"Ttc30_OG0003789",66.5445008951426,2.27069484005345,0.470919387091632,4.82183342265248,8.49313264414004e-05,0.000871789860219102,2.27069484005345,1.42244711603204e-06,1.04401447641155e-05,2.12310939014097,0.0389883786298139,TRUE,TRUE,FALSE,TRUE
"CG15120_OG0007053",14.4087167186723,1.36326103019947,0.577978600395665,2.35867042355241,0.0682744755127029,0.245325902494482,1.36326103019947,0.0183405362207687,0.0438216902689075,1.12379179726364,1,FALSE,FALSE,FALSE,FALSE
"CG9932_OG0009768",10343.4464247348,0.0571435836119714,0.299189104383396,0.190994868378444,0.961877541670668,0.999999999999217,0.0571435836119714,0.848529613592988,0.899591734894986,0.0536097357166437,1,FALSE,FALSE,FALSE,FALSE
"CG9933_OG0009767",1233.11052300631,-0.0847011450425858,0.123091640655003,-0.688114518515384,0.999630459665292,0.999999999999217,-0.0847011450425858,0.49138066840889,0.617008125284253,-0.0830738184560974,1,FALSE,FALSE,FALSE,FALSE
"Ube4B_OG0009766",6111.40562728476,-0.716413128508317,0.323777191363921,-2.21267324449386,0.252024700640885,0.649965410614718,-0.716413128508317,0.0269201812854381,0.0606486987139112,-0.642500201097085,1,FALSE,FALSE,FALSE,FALSE
"Tor_OG0003788",3680.09391620486,0.336291682818358,0.18725457148025,1.79590639715745,0.809014388000346,0.999999999999217,0.336291682818358,0.0725094048804587,0.13818892796503,0.324299050308062,1,FALSE,FALSE,FALSE,FALSE
"Vha68-2_OG0000341_OG1",2047.69959506306,0.768129783213104,0.242993029787865,3.16111858798456,0.134916768756897,0.413214185958623,0.768129783213104,0.00157164498283899,0.00530531551998589,0.730312596284033,1,FALSE,FALSE,FALSE,FALSE
"Yip1d1_OG0009765",1409.08139900223,-0.121883954736705,0.0981387901659979,-1.24195493474642,0.999941629536819,0.999999999999217,-0.121883954736705,0.214253189685015,0.32892155043477,-0.120152165023124,1,FALSE,FALSE,FALSE,FALSE
"Vha68-2_OG0000341_OG0",10952.1875585653,0.493759012824247,0.188341777284575,2.62161173130592,0.513217197652437,0.999999999999217,0.493759012824247,0.0087515070470328,0.0235994885002838,0.478158031201129,1,FALSE,FALSE,FALSE,FALSE
"CG16800_OG0009763",24.41255111566,-2.0900772226363,0.811964193579152,-2.57410023639492,0.0258084837699303,0.11490864393572,-2.0900772226363,0.0100501152268047,0.0265826902211954,-1.60633605770729,0.55252460336253,FALSE,FALSE,FALSE,FALSE
"CG16926_OG0007054",901.08963509018,1.21072171101278,0.511689677149772,2.36612494853673,0.0828348786343556,0.28652050195239,1.21072171101278,0.0179753766829656,0.043085245629448,1.02629915477904,1,FALSE,FALSE,FALSE,FALSE
"kek1_OG0009762",2772.47748284321,-0.871715347148187,0.389142759016162,-2.24009139821097,0.169946033577251,0.491216620763937,-0.871715347148187,0.0250849898588463,0.0571930774825416,-0.774647487107527,1,FALSE,FALSE,FALSE,FALSE
"CG11007_OG0003037",436.778299270813,-0.301018457972049,0.142808711541331,-2.10784380534748,0.918241988291645,0.999999999999217,-0.301018457972049,0.0350445023256811,0.0755805936971228,-0.299973553215387,1,FALSE,FALSE,FALSE,FALSE
"MRP_OG0009761",8936.63480381995,1.12834909440267,0.416938880909384,2.70626978213602,0.0659455226529504,0.239055564755597,1.12834909440267,0.00680437430611464,0.0190993492751439,0.997244849174967,1,FALSE,FALSE,FALSE,FALSE
"Pih1D1_OG0012163",1211.81252926167,-0.36990110353424,0.170604374291209,-2.16818065229,0.777142186005649,0.999999999999217,-0.36990110353424,0.030144944289054,0.0665494574372299,-0.360663038766385,1,FALSE,FALSE,FALSE,FALSE
"CG5787_OG0003787_OG0",4649.48444091699,-0.137876928693753,0.14975235874787,-0.920699545880872,0.992210334635983,0.999999999999217,-0.137876928693753,0.357207313356864,0.485427969252307,-0.134149512899303,1,FALSE,FALSE,FALSE,FALSE
"CG6180_OG0009760",3868.98843947967,0.728775797641616,0.172717563069437,4.21946549436104,0.0926575829825391,0.311706843266252,0.728775797641616,2.44882197394809e-05,0.000134623473559398,0.714429332438948,1,FALSE,FALSE,FALSE,FALSE
"squ_OG0000369_OG1",47.4959743095902,3.61091050755615,0.374282131040913,9.64756318318986,4.71812629852288e-17,1.84458061224721e-15,3.61091050755615,5.03376408758502e-22,1.61955170463842e-20,3.54239521808819,6.35077195634196e-11,TRUE,TRUE,FALSE,TRUE
"spict_OG0009759",783.602452671519,0.421979503725329,0.123069681821051,3.42878520104494,0.736944523465063,0.999999999999217,0.421979503725329,0.000606289157208332,0.00230422753667133,0.416493275597894,1,FALSE,FALSE,FALSE,FALSE
"CG5776_OG0009758",498.195119160239,0.865439412387627,0.162796873185148,5.31606900952801,0.01239186993804,0.0629406934275295,0.865439412387627,1.06032949622724e-07,9.643200506467e-07,0.847973408401638,1,TRUE,FALSE,FALSE,TRUE
"Ir56b_OG0007055",5.05332374177083,4.39111589013665,1.63192005607477,2.69076654447065,0.00991655141119209,0.052430559804972,4.39111589013665,0.00712880618293696,0.0198792199696392,2.84529160643827,0.165684861849301,TRUE,FALSE,FALSE,TRUE
"CG17036_OG0009757",107.809903269906,0.898555600462793,0.362099161053524,2.48151804010938,0.135573948541541,0.414663283940251,0.898555600462793,0.0130824088011823,0.0331040942666327,0.814920469892674,1,FALSE,FALSE,FALSE,FALSE
"PICK1_OG0009756",118.240237162609,-0.414135720445037,0.333086600588498,-1.24332747013342,0.604743782807835,0.999999999999217,-0.414135720445037,0.213747185435757,0.328298815257644,-0.372684095561055,1,FALSE,FALSE,FALSE,FALSE
"IFT43_OG0009755",142.376471228172,0.314361319025792,0.248546916999976,1.26479669440367,0.772962340283788,0.999999999999217,0.314361319025792,0.205944216668448,0.318960006023908,0.296192243439225,1,FALSE,FALSE,FALSE,FALSE
"CG6153_OG0009754",557.617915961792,-0.273115744468723,0.180288734231797,-1.51487970467183,0.895894374180884,0.999999999999217,-0.273115744468723,0.129802870900853,0.221947303040612,-0.263893047433454,1,FALSE,FALSE,FALSE,FALSE
"CCT4_OG0000979",7796.48707169308,0.739938561638643,0.138371879060672,5.34746342003641,0.0414579366876157,0.168324281409898,0.739938561638643,8.9195430891258e-08,8.17250012451834e-07,0.730432570016897,1,FALSE,FALSE,FALSE,FALSE
"pdm2_OG0003786",135.298339173322,-1.38450829812245,0.354999656739567,-3.90002714604919,0.00635895951209042,0.0360279848107063,-1.38450829812245,9.61819031837158e-05,0.000449016658392866,-1.29005997299668,0.760681670411882,TRUE,FALSE,TRUE,FALSE
"Nepl7_OG0009753",471.280230021427,1.10446071243913,0.426415463180672,2.59010474010689,0.0782466987120492,0.27382261844118,1.10446071243913,0.00959467342345379,0.0255444269064858,0.984028451010847,1,FALSE,FALSE,FALSE,FALSE
"pdm2_OG0009752",23.3557730787902,-1.52094251145215,0.578373046735589,-2.62969120023235,0.0390030658969026,0.160141040019375,-1.52094251145215,0.0085462458518253,0.0231265777142956,-1.27757031155849,0.922049526304708,FALSE,FALSE,FALSE,FALSE
"nub_OG0009751",770.432651873928,-0.475151734289321,0.3212631580155,-1.47901096790687,0.532026873783949,0.999999999999217,-0.475151734289321,0.139137383489832,0.23459710381198,-0.427235551559353,1,FALSE,FALSE,FALSE,FALSE
"nub_OG0009750",70.7021463839316,-1.20905851412861,0.510981496584002,-2.36614930718895,0.0830352225878309,0.287011144506652,-1.20905851412861,0.0179741939908341,0.043085245629448,-1.0215696631334,1,FALSE,FALSE,FALSE,FALSE
"nub_OG0011824",122.229897605832,-1.06082804938934,0.53234361302185,-1.99275059085906,0.147738171950989,0.443214515852966,-1.06082804938934,0.0462887645784668,0.0950673182939503,-0.869642684344903,1,FALSE,FALSE,FALSE,FALSE
