"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"Amacr_OG0009433",355.818178192025,-0.246137458566609,0.203124909533462,-1.21175418185755,0.894430742177254,0.999999999999997,-0.246137458566609,0.225606491886011,0.353484991997034,-0.230872932213608,1,FALSE,FALSE,FALSE,FALSE
"CG1943_OG0000727_OG0",4156.97771366321,0.0120070328642021,0.150768295535932,0.0796389772897612,0.999737324101311,0.999999999999997,0.0120070328642021,0.936524394257942,0.961409549205271,0.0119934281369471,1,FALSE,FALSE,FALSE,FALSE
"Ref1_OG0004316",5378.43200709421,-0.205292440159235,0.101005389424375,-2.03248996245832,0.998237114301028,0.999999999999997,-0.205292440159235,0.0421040789167433,0.0996304138919705,-0.20158468905059,1,FALSE,FALSE,FALSE,FALSE
"Dpck_OG0002116",290.010120477195,0.528066786923454,0.210089309426621,2.51353478368158,0.446862092046248,0.999999999999997,0.528066786923454,0.0119527990221406,0.0371140558725417,0.498193801291959,1,FALSE,FALSE,FALSE,FALSE
"Tailor_OG0002117",1909.52210601568,-0.336524566774903,0.0728270540488237,-4.62087298697123,0.9876065413412,0.999999999999997,-0.336524566774903,3.82128676142002e-06,3.94303753836116e-05,-0.33453986716449,1,FALSE,FALSE,FALSE,FALSE
"Î±Tub84D_OG0000121_OG2",128849.606262045,0.407332557461347,0.132261523207601,3.07975099320449,0.758235505820714,0.999999999999997,0.407332557461347,0.00207173724916919,0.00895198486397941,0.40292563622718,1,FALSE,FALSE,FALSE,FALSE
"e(y)2b_OG0002118",101.880685415105,0.963309982819164,0.266576414838104,3.6136354500986,0.041105369617646,0.227890955964949,0.963309982819164,0.000301933507587692,0.00175942607479692,0.900274991197711,1,FALSE,FALSE,FALSE,FALSE
"Alh_OG0011430",438.322428150007,-0.666049165341371,0.28282904452898,-2.35495320662912,0.278586711087254,0.803341579752932,-0.666049165341371,0.0185250383182874,0.0523125758323321,-0.605849319015284,1,FALSE,FALSE,FALSE,FALSE
"Alh_OG0004317",2322.43884497327,-0.781841881728111,0.261463593599651,-2.99025141880845,0.140530896881424,0.535337613003653,-0.781841881728111,0.00278747908067756,0.0113594402901532,-0.725602322037733,1,FALSE,FALSE,FALSE,FALSE
"Mlp84B_OG0004318",40894.0600351622,1.37042972085682,0.338897081972527,4.04379321556952,0.00510819557471194,0.0448762069602939,1.37042972085682,5.25933092817746e-05,0.00040038645770524,1.24508096129775,1,TRUE,FALSE,FALSE,TRUE
"Fs(2)Ket_OG0003665",2396.32600369881,-1.25986548794479,0.47745974927937,-2.63868418195734,0.0558652547827863,0.28701871475575,-1.25986548794479,0.00832284761197345,0.0276479700799917,-1.05482459386016,1,FALSE,FALSE,FALSE,FALSE
"Alh_OG0004319",785.370426928515,-0.293197387259249,0.260994170576646,-1.12338672780106,0.787112301736996,0.999999999999997,-0.293197387259249,0.2612732841268,0.392959208100099,-0.263332012172967,1,FALSE,FALSE,FALSE,FALSE
"CG10098_OG0004320",1272.18895764164,-0.323366735106691,0.147984950947227,-2.18513256271583,0.883680696805148,0.999999999999997,-0.323366735106691,0.028879128324935,0.0742249571117305,-0.312563467773971,1,FALSE,FALSE,FALSE,FALSE
"CG10068_OG0004321",425.96473319059,0.389210309097153,0.176803305133875,2.20137462250744,0.734548300638462,0.999999999999997,0.389210309097153,0.0277095140326856,0.0719313564487752,0.373479782889673,1,FALSE,FALSE,FALSE,FALSE
"Fer1_OG0004323",82.9222084425187,-1.3868001761883,0.506704835983723,-2.73689942882812,0.0401459736839513,0.224091262662465,-1.3868001761883,0.00620212507825523,0.0217284731856189,-1.15781931804517,1,FALSE,FALSE,FALSE,FALSE
"CG31248_OG0004322",71.1666753522782,1.62483929703658,0.56682395768811,2.86656778528517,0.0236911939256641,0.149209538111511,1.62483929703658,0.00414949285660967,0.0156653764743125,1.34813821120899,1,FALSE,FALSE,FALSE,FALSE
"CG14610_OG0012450",40.8520244129791,-3.38522619947415,1.21654425044491,-2.78265767828511,0.00955666298712136,0.074365200805751,-3.38522619947415,0.00539156595716925,0.0194013336038511,-2.4459069226412,0.301297447742693,TRUE,FALSE,TRUE,FALSE
"CG2656_OG0004324",294.764451692915,-0.110543804083669,0.214298665691964,-0.515839908413459,0.967611036839007,0.999999999999997,-0.110543804083669,0.605966226711834,0.720507280107019,-0.0999324005593787,1,FALSE,FALSE,FALSE,FALSE
"gfzf_OG0004325",2704.35486283953,0.193308082948298,0.116451390850785,1.65998947316991,0.995776344791244,0.999999999999997,0.193308082948298,0.0969165702631692,0.187360579982758,0.189548921858608,1,FALSE,FALSE,FALSE,FALSE
"Sas-4_OG0004326",896.704107521671,-0.549735271578064,0.221196470657319,-2.48528048365529,0.411050350029203,0.989364013940782,-0.549735271578064,0.0129449396340737,0.0394736841915399,-0.51401322238856,1,FALSE,FALSE,FALSE,FALSE
"TM9SF2_OG0001893",5046.96789742825,0.257165363447833,0.2139707370812,1.20187165289916,0.87199174986642,0.999999999999997,0.257165363447833,0.229413258770948,0.357679108407898,0.242134005681961,1,FALSE,FALSE,FALSE,FALSE
"MAGE_OG0004327",257.522295351678,0.275645031940897,0.160558653624045,1.7167871411424,0.918844946114689,0.999999999999997,0.275645031940897,0.0860180712865461,0.170876238321052,0.265614942894478,1,FALSE,FALSE,FALSE,FALSE
"sas_OG0004328",9290.63476555646,0.0873988929806956,0.283930127379611,0.307818313566437,0.946194603133404,0.999999999999997,0.0873988929806956,0.758220585558569,0.83711604380364,0.0799087125116204,1,FALSE,FALSE,FALSE,FALSE
"CG10055_OG0004329",724.102275528486,0.021342701185255,0.117694385627747,0.181340011007486,0.999980903595384,0.999999999999997,0.021342701185255,0.856100702357841,0.907226370651997,0.0214105359010732,1,FALSE,FALSE,FALSE,FALSE
"lap_OG0004330",1734.50614139979,-0.370013924444239,0.221049588158099,-1.6738955612964,0.721788847316487,0.999999999999997,-0.370013924444239,0.0941511267076596,0.183350864533095,-0.345527501865981,1,FALSE,FALSE,FALSE,FALSE
"CG14609_OG0004331",5.18615471890508,0.0745416611223255,0.792564093946211,0.0940512719308028,0.938553508642707,0.999999999999997,0.0745416611223255,0.925068428091232,0.954542217125054,0.0418549074757748,1,FALSE,FALSE,FALSE,FALSE
"CG14605_OG0002119",4.37050068513294,2.99734668483008,1.05738928237448,2.83466717016388,0.00956373009445203,0.074365200805751,2.99734668483008,0.00458734502562816,0.0170255736522274,2.24292374349763,0.342910496255473,TRUE,FALSE,FALSE,TRUE
"thw_OG0004333",6296.91867608381,1.63280154644341,0.394540316432689,4.13849099429607,0.00204465863610654,0.0212095509472658,1.63280154644341,3.49597592439571e-05,0.000278006578169328,1.49991343494649,0.541642872892605,TRUE,FALSE,FALSE,TRUE
"CarT_OG0009432",30.6486787211734,1.06722531309613,0.496654022764387,2.14883050207856,0.127508516918657,0.501700511837523,1.06722531309613,0.0316478385426866,0.0796767543332766,0.85868421297117,1,FALSE,FALSE,FALSE,FALSE
"CG1234_OG0004335",1289.30983749256,0.533698975625576,0.0888881084762204,6.00416619022052,0.352300564057937,0.915794817245174,0.533698975625576,1.92317638651214e-09,3.8514550777232e-08,0.528723768897051,1,FALSE,FALSE,FALSE,FALSE
"CG10053_OG0004336",241.85140723877,1.5583583598867,0.188660615850442,8.26011487804147,1.0124915549629e-08,3.48616829082491e-07,1.5583583598867,1.45532336074194e-16,6.58114660781599e-15,1.5266427831333,0.0325039463432596,TRUE,TRUE,FALSE,TRUE
"CG1227_OG0004337",327.696193378895,0.463840993298676,0.141847043341129,3.27000818891361,0.600605808888822,0.999999999999997,0.463840993298676,0.00107544371024132,0.00509576490999424,0.451654604129671,1,FALSE,FALSE,FALSE,FALSE
"Dtwd2_OG0004338",139.89553487134,0.0950581166414841,0.180683928234691,0.526101671411598,0.987987175114725,0.999999999999997,0.0950581166414841,0.598817567432487,0.715340176548828,0.0885680051715819,1,FALSE,FALSE,FALSE,FALSE
"Obp84a_OG0004339",12.9593278618095,4.40962703065714,1.22312089430985,3.60522582123437,0.000725531815092954,0.00895552666856246,4.40962703065714,0.000311881611338857,0.0018024112202993,3.72099901595663,0.0506751805535797,TRUE,FALSE,FALSE,TRUE
"Gld_OG0004340",5994.71054874933,1.18843659498316,0.426861397514224,2.7841275924782,0.0534335672479253,0.277283762773078,1.18843659498316,0.00536719160888518,0.0193348940007306,1.03447316982919,1,FALSE,FALSE,FALSE,FALSE
"Syt4_OG0004341",649.089349623109,-1.60748559945329,0.441230840077332,-3.64318504837865,0.00603759806063098,0.0513405110649669,-1.60748559945329,0.000269285097678075,0.00160442906102911,-1.43658079458853,0.746701060283911,TRUE,FALSE,TRUE,FALSE
"rn_OG0002120",856.848166298804,-0.181651054803794,0.347960431192625,-0.522045148010624,0.844934865342232,0.999999999999997,-0.181651054803794,0.601638896239821,0.717971845895824,-0.152052026181425,1,FALSE,FALSE,FALSE,FALSE
"rn_OG0000832_OG0",283.394455466756,0.0389501174327273,0.368077030705356,0.105820559783603,0.966387960992917,0.999999999999997,0.0389501174327273,0.915724724030313,0.948391210227912,0.0335869505464433,1,FALSE,FALSE,FALSE,FALSE
"rn_OG0004343",110.798891853242,0.0270355242384653,0.35250004136661,0.076696513661817,0.977599803913816,0.999999999999997,0.0270355242384653,0.938864978067998,0.962805102913707,0.0235020387654424,1,FALSE,FALSE,FALSE,FALSE
"CG31496_OG0004345",2081.08560402402,-0.506274716956906,0.359455986064018,-1.40844703269662,0.495595941068877,0.999999999999997,-0.506274716956906,0.158998740673702,0.271344495499937,-0.435297170133458,1,FALSE,FALSE,FALSE,FALSE
"CG14598_OG0004349",822.898312046601,-0.125090200394076,0.732893690460651,-0.170679870794701,0.892371491039316,0.999999999999997,-0.125090200394076,0.864475491340397,0.913142949033727,-0.0603836304299007,1,FALSE,FALSE,FALSE,FALSE
"CG1142_OG0012974",689.776272730224,-0.175732732056719,0.205428631144463,-0.855444205015114,0.943275628198102,0.999999999999997,-0.175732732056719,0.392305280334771,0.530406684475766,-0.164827429685344,1,FALSE,FALSE,FALSE,FALSE
"alpha-Est10_OG0004350",610.116518188642,2.50893292510012,0.425043989116362,5.90276063029624,1.1426106488976e-06,2.91232163574861e-05,2.50893292510012,3.57468753950791e-09,6.74584785099828e-08,2.38552432423287,0.00507979731836608,TRUE,TRUE,FALSE,TRUE
"alpha-Est9_OG0004351",1224.98228340669,0.149893962910823,0.248038714846927,0.604316801928796,0.925345818366864,0.999999999999997,0.149893962910823,0.545633037726472,0.669203474466925,0.13654411085023,1,FALSE,FALSE,FALSE,FALSE
"alpha-Est8_OG0004352",227.847224208517,1.34591760358812,0.522190959093222,2.57744332825158,0.0528265973809667,0.275152547823475,1.34591760358812,0.00995342014920738,0.0319401281635618,1.10525417904978,1,FALSE,FALSE,FALSE,FALSE
"Ubc84D_OG0004353",16.7083695133004,2.06972121886435,0.665328008216816,3.11082833324804,0.00921040087000313,0.0723632215671263,2.06972121886435,0.00186563362347324,0.00818169766914372,1.71023736918939,0.537923362686763,TRUE,FALSE,FALSE,TRUE
"alpha-Est7_OG0001351",2905.83374512639,0.676643595651069,0.454449934599358,1.48892879970947,0.353560450523939,0.917611399362975,0.676643595651069,0.136506118815275,0.242220758687839,0.534775029949951,1,FALSE,FALSE,FALSE,FALSE
"Î±Tub84D_OG0000121_OG1",4875.42751759596,0.00700520778871969,0.120463951535664,0.0581519010410824,0.999991497797141,0.999999999999997,0.00700520778871969,0.953627633252543,0.970307959554044,0.00702457051083159,1,FALSE,FALSE,FALSE,FALSE
"gas_OG0000643_OG0",144.100631331485,0.668561734907606,0.475357369595146,1.40644024405682,0.368424833987472,0.938716261355545,0.668561734907606,0.159593437087301,0.272032377651152,0.518747371096561,1,FALSE,FALSE,FALSE,FALSE
"Î±-Est4_OG0000244_OG0",115.763634382148,3.93458212117231,0.461878755654965,8.51864709731647,5.18459970651207e-14,3.02836172142875e-12,3.93458212117231,1.61427913749672e-17,7.84204018626499e-16,3.83760259712937,6.37133733908641e-09,TRUE,TRUE,FALSE,TRUE
"Hr38_OG0009430",259.773844952398,0.666592842979199,0.484568009177809,1.37564352238242,0.373530913403258,0.945924865348689,0.666592842979199,0.168932025232194,0.28470299115223,0.510546312374215,1,FALSE,FALSE,FALSE,FALSE
"alpha-Est3_OG0004356",701.557947170881,0.912631883413987,0.215916283172193,4.2267858171964,0.0279975691463859,0.169714257113185,0.912631883413987,2.37053110510976e-05,0.000197974653059081,0.872600908429644,1,FALSE,FALSE,FALSE,FALSE
"alpha-Est2_OG0000314",560.305347568042,-1.14494159031869,0.703839073806698,-1.62670933303873,0.189466644841463,0.644833171581273,-1.14494159031869,0.103798845615271,0.197674035308792,-0.735736824625515,1,FALSE,FALSE,FALSE,FALSE
"alpha-Est1_OG0004357",338.421593541082,0.577307931197457,0.382947667978178,1.50753739863577,0.422459410524368,0.999999999999997,0.577307931197457,0.131672965195948,0.236168236755855,0.48269403841091,1,FALSE,FALSE,FALSE,FALSE
"Nlg3_OG0002121_OG0",108.778443898719,-0.735202248116231,0.488107897301179,-1.50622895507586,0.320644326987836,0.869649485992642,-0.735202248116231,0.13200840880812,0.236516070044565,-0.563020018478416,1,FALSE,FALSE,FALSE,FALSE
"pyd3_OG0004359",1353.02211193062,1.50409080172592,0.375735586485562,4.003056553132,0.0037663351439238,0.0350988098455121,1.50409080172592,6.25293474617759e-05,0.000462745465039523,1.38147931441801,0.778981969487968,TRUE,FALSE,FALSE,TRUE
"Sp7_OG0004360",1575.58100943167,-0.249815862019628,0.327303971709679,-0.763253377937057,0.788664182447628,0.999999999999997,-0.249815862019628,0.445312300725364,0.581251610404096,-0.214395766441059,1,FALSE,FALSE,FALSE,FALSE
"CG2617_OG0003664",193.625866673957,-0.80665231229228,0.336463953250122,-2.39744051182989,0.181094543603172,0.626056107972486,-0.80665231229228,0.0165100616109059,0.0477915146276753,-0.714230691628862,1,FALSE,FALSE,FALSE,FALSE
"CG18747_OG0001353",29.7629150232893,-0.971709249809652,0.573017870958751,-1.69577477258052,0.210305895980062,0.680874878671179,-0.971709249809652,0.0899285417934205,0.176989326237231,-0.708403505008959,1,FALSE,FALSE,FALSE,FALSE
"CG18745_OG0001354",59.4347700507449,-0.449421437830059,1.21132128061413,-0.371017536819137,0.733234631694129,0.999999999999997,-0.449421437830059,0.710624469968025,0.803470389176844,-0.137039421631535,1,FALSE,FALSE,FALSE,FALSE
"CG18748_OG0001018",11.8343334803674,1.75007217740583,1.19069097381935,1.46979545145301,0.176286393800297,0.616686100146771,1.75007217740583,0.141617161448165,0.24895901205497,0.638575854172537,1,FALSE,FALSE,FALSE,FALSE
"CG10086_OG0001355",20.6078056082751,-1.18787560693239,1.03408840516754,-1.14871765411578,0.304276252966554,0.844775195584254,-1.18787560693239,0.25067242381454,0.381712665762247,-0.483117303800008,1,FALSE,FALSE,FALSE,FALSE
"CG2641_OG0000315_OG0",1411.19944186241,0.0401744651258513,0.14597532326931,0.275214085683054,0.999291318722345,0.999999999999997,0.0401744651258513,0.783151765865912,0.855702959407883,0.0394987494502128,1,FALSE,FALSE,FALSE,FALSE
"CG18744_OG0004362",7.68702758131989,-2.63415943469015,1.04270177243102,-2.52628268632239,0.0216652561064053,0.13913688362052,-2.63415943469015,0.0115276682187482,0.0360487597930454,-1.72849860159907,0.576764675433079,FALSE,FALSE,FALSE,FALSE
"CG3014_OG0004363",38.7562682254341,-1.19510602231134,0.589104240909749,-2.02868344737384,0.12101723821217,0.484909007176817,-1.19510602231134,0.0424905429180384,0.100351311108234,-0.886281798375882,1,FALSE,FALSE,FALSE,FALSE
"CG2993_OG0004364",183.436546339495,-0.431307183925135,0.604528779853201,-0.713460133411465,0.606947683316529,0.999999999999997,-0.431307183925135,0.475561074059214,0.60994216475465,-0.276814478574593,1,FALSE,FALSE,FALSE,FALSE
"sgll_OG0002123",726.337099194361,-0.0371905806477258,0.168384691217524,-0.220866756822222,0.99771751990787,0.999999999999997,-0.0371905806477258,0.82519618241505,0.885860424246678,-0.0344214885014355,1,FALSE,FALSE,FALSE,FALSE
"CG31473_OG0004365",39.1969462546748,6.0507217770702,0.643331880013726,9.40528825796897,3.11940218881374e-18,2.30155591570145e-16,6.0507217770702,5.18877812761503e-21,3.20235721800543e-19,5.9153487531611,1.67520938150831e-13,TRUE,TRUE,FALSE,TRUE
"CG34384_OG0002124_OG0",150.61241825814,-0.0564398172605459,0.587182810378787,-0.096119668803208,0.94665221624838,0.999999999999997,-0.0564398172605459,0.923425530187747,0.953455806616266,-0.0356460290145304,1,FALSE,FALSE,FALSE,FALSE
"CG17816_OG0004366",567.458723697363,-1.26058787635507,0.432718610223723,-2.91318156088394,0.0394232449976218,0.220810675320584,-1.26058787635507,0.00357766521695097,0.0138883653560927,-1.10058759466516,1,FALSE,FALSE,FALSE,FALSE
"ArgRS-m_OG0004367",303.110521522225,0.758632246672696,0.130902465370641,5.7954007552469,0.0240908133578116,0.150959866845597,0.758632246672696,6.81582248582787e-09,1.2362969695643e-07,0.744836101081405,1,FALSE,FALSE,FALSE,FALSE
"mRpS9_OG0004368",307.984173446945,0.191069147639879,0.292107529821259,0.654105519829613,0.86387494606855,0.999999999999997,0.191069147639879,0.513043825513101,0.640847639989825,0.169227296574856,1,FALSE,FALSE,FALSE,FALSE
"wtrw_OG0004369",1172.12477360093,1.15390955711646,0.322324930421069,3.57995751556993,0.0212431537140718,0.137234409082414,1.15390955711646,0.000343650074702236,0.0019583264709948,1.06490727459852,1,FALSE,FALSE,FALSE,FALSE
"mRpS9_OG0004370",1051.50386755956,0.12474516754249,0.23322431416904,0.534872052199822,0.949885469521353,0.999999999999997,0.12474516754249,0.592738335179131,0.710634243507979,0.115373552716519,1,FALSE,FALSE,FALSE,FALSE
"EMC1_OG0004371",3406.80755839849,0.211877507057836,0.164962586984271,1.28439733476075,0.959653981450366,0.999999999999997,0.211877507057836,0.199002965044298,0.3219498527236,0.205528037698686,1,FALSE,FALSE,FALSE,FALSE
"IKKepsilon_OG0009429",1100.12209890288,-0.324958803930651,0.103894477152597,-3.12777746071489,0.953986214087522,0.999999999999997,-0.324958803930651,0.0017613348614285,0.00780667524625015,-0.319879860319595,1,FALSE,FALSE,FALSE,FALSE
"Taf7_OG0002125",464.409503053138,-0.0927690082289359,0.131672171869664,-0.704545287828648,0.999011860306826,0.999999999999997,-0.0927690082289359,0.481093257143805,0.614789442942071,-0.0918077073965879,1,FALSE,FALSE,FALSE,FALSE
"Prat_OG0004372",1296.50251033986,-0.135892164085023,0.165045397033717,-0.82336233864954,0.986370131832851,0.999999999999997,-0.135892164085023,0.410301973210279,0.54831720864939,-0.129192555922634,1,FALSE,FALSE,FALSE,FALSE
"CG2846_OG0004373",397.438019681866,-0.544258063608852,0.217517207213029,-2.50213797143793,0.419384928022625,0.999826914022742,-0.544258063608852,0.0123445806416421,0.0380223180841118,-0.512612513423111,1,FALSE,FALSE,FALSE,FALSE
"CG2678_OG0004374",13.1235028618891,-2.14273493548659,0.991465654828382,-2.1611791846259,0.0526162363658686,0.274493953991637,-2.14273493548659,0.0306815006842491,0.0777174925695756,-1.29370161239547,0.980563885242279,FALSE,FALSE,FALSE,FALSE
"CG10445_OG0001356",190.817419935529,-0.0417637273666611,0.284631919584601,-0.146728896139309,0.974788227562375,0.999999999999997,-0.0417637273666611,0.883346009630024,0.925310276390683,-0.0337563225722799,1,FALSE,FALSE,FALSE,FALSE
